1	0.00142177904580412	0.0130245695628269	-0.0175227061623591	0.424928362063769	-0.0185935071195235	-0.00313706123655003	0.00940747521553464	-0.000440925512602040	-0.0149264988344809	0	0.000477691434105873	0.00136848456769169	0.00161481178987618	-0.000726000519133393	0.0109354487430419	0.0223897339979710	-0.00497549961149362	0.0149264988344809	0.0178285338934694	-0.00497549961149362	0.0135011238018241	0.0166882338673441
1	0.00146076818470002	0.0133817395135608	-0.0180032275390191	0.440941100629227	-0.0191033928389568	-0.00322308818752933	0.00966545437124146	-0.000453016917454517	-0.0153358249797807	0	0.000490791062862324	0.00140601222365489	0.00165909442391276	-0.000745909474158804	0.0112353291859206	0.0230037228250432	-0.00511194165992689	0.0153358249797807	0.0183174419177746	-0.00511194165992689	0.0138713621962592	0.0171458716909576
1	0.00149939136997499	0.0137355570528166	-0.0184792387227716	0.457234859166846	-0.0196084927505838	-0.00330830768609753	0.00992101212424928	-0.000464994831896249	-0.0157413091734690	0	0.000503767737978043	0.00144318764353457	0.00170296141937078	-0.000765631562934107	0.0115323949389389	0.0236119487283669	-0.00524710305782299	0.0157413091734690	0.0188017610317612	-0.00524710305782299	0.0142381255182797	0.0175992141076099
1	0.00153757573692144	0.0140853546848567	-0.0189498416930242	0.473805082527643	-0.0201078539563693	-0.00339255896110641	0.0101736663511699	-0.000476836658950132	-0.0161421864478975	0	0.000516596978260423	0.00147994069391008	0.00174633001881389	-0.000785129578682554	0.0118260855716436	0.0242132642572003	-0.00538072881596583	0.0161421864478975	0.0192805775414815	-0.00538072881596583	0.0146007218492354	0.0180474058625520
1	0.00157524646473223	0.0144304469945950	-0.0194141143212492	0.490646963733530	-0.0206004979771226	-0.00347567692540376	0.0104229219857054	-0.000488519195008802	-0.0165376712993738	0	0.000529253645303630	0.00151619935858440	0.00178911524312958	-0.000804365315787755	0.0121158256084684	0.0248064911567546	-0.00551255709979125	0.0165376712993738	0.0197529532242914	-0.00551255709979125	0.0149584406954790	0.0184895687411757
1	0.00161232677650071	0.0147701306475966	-0.0198711103709837	0.507755443977307	-0.0210854207524976	-0.00355749217583341	0.0106682710186482	-0.000500018629834636	-0.0169269576881610	0	0.000541711943488606	0.00155188973858411	0.00183122989152923	-0.000823299569793672	0.0124010245287344	0.0253904203681945	-0.00564231922938699	0.0169269576881610	0.0202179253288499	-0.00564231922938699	0.0153105529883658	0.0189248015690139
1	0.00164873793922069	0.0151036843900780	-0.0203198594978293	0.525125212622669	-0.0215615926409931	-0.00363783099323520	0.0109091924978807	-0.000511310546559755	-0.0173092190384782	0	0.000553945419983070	0.00158693605215937	0.00187258454154805	-0.000841892137404625	0.0126810767666500	0.0259638120286377	-0.00576973967949272	0.0173092190384782	0.0206745065751198	-0.00576973967949272	0.0156563110842538	0.0193521802117405
1	0.00168439926378642	0.0154303690489072	-0.0207593672494522	0.542750707204201	-0.0220279584199526	-0.00371651534244498	0.0111451525283758	-0.000522369921686023	-0.0176836082385001	0	0.000565926964741515	0.00162126063478399	0.00191308754904509	-0.000860101816485292	0.0129553617113103	0.0265253954711554	-0.00589453607950002	0.0176836082385001	0.0211216851543671	-0.00589453607950002	0.0159949487645037	0.0197707575751701
1	0.00171922810499266	0.0157494275316033	-0.0211886150655833	0.560626113427377	-0.0224834372855640	-0.00379336287229463	0.0113756042721967	-0.000533171125085044	-0.0180492576403572	0	0.000577628810505210	0.00165478393915536	0.00195264504820331	-0.000877886406060701	0.0132232437066979	0.0270738692247717	-0.00601641921345239	0.0180492576403572	0.0215584247291612	-0.00601641921345239	0.0163256812354789	0.0201795636052587
1	0.00175313986153461	0.0160600848263367	-0.0216065602780182	0.578745365168567	-0.0229269228528602	-0.00386818691561207	0.0115999879484965	-0.000543687919998164	-0.0184052790601358	0	0.000589022532802201	0.00168742453519447	0.00199116095152947	-0.000895202706316242	0.0134840720516826	0.0276079010144643	-0.00613509302004524	0.0184052790601358	0.0219836644333751	-0.00613509302004524	0.0166477051285453	0.0205776052881029
1	0.00178604797600794	0.0163615480019295	-0.0220121361106169	0.597102144475029	-0.0233572831557186	-0.00394079648922120	0.0118177308335190	-0.000553893463036474	-0.0187507637778778	0	0.000600079049947307	0.00171909911004595	0.00202853694985421	-0.000912006518597655	0.0137371810000212	0.0281261277611639	-0.00625025459262591	0.0187507637778778	0.0223963188721849	-0.00625025459262591	0.0169601985000718	0.0209638666499404
1	0.00181786393490880	0.0166530062078548	-0.0224042516793044	0.615689881564913	-0.0237733606468614	-0.00401099629394198	0.0120282472605978	-0.000563760304180803	-0.0190847825375810	0	0.000610768623042125	0.00174972246807801	0.00206467251233203	-0.000928252645411041	0.0139818897603576	0.0286271555817544	-0.00636159417919365	0.0190847825375810	0.0227952781220706	-0.00636159417919365	0.0172623208314298	0.0213373087571498
1	0.00184849726863378	0.0169336306742372	-0.0227817919920700	0.634501754827262	-0.0241739721978553	-0.00407858671459037	0.0122309386201572	-0.000573260386781726	-0.0194063855471989	0	0.000621060855975026	0.00177920753088247	0.00209946488644129	-0.000943894890422853	0.0142175024962231	0.0291095597890732	-0.00646879518239963	0.0194063855471989	0.0231794077308151	-0.00646879518239963	0.0175532130289932	0.0216968697162508
1	0.00187785555147998	0.0172025747118525	-0.0231436179489678	0.653530690822010	-0.0245579090991121	-0.00414336381997835	0.0124251933597114	-0.000582365047559557	-0.0197146024786408	0	0.000630924695421158	0.00180746533727476	0.00213280909798420	-0.000958886058459902	0.0144433083260359	0.0295718848919107	-0.00657153415954693	0.0197146024786408	0.0235475487175051	-0.00657153415954693	0.0178319974241391	0.0220414646739039
1	0.00190584440164493	0.0174589737121281	-0.0234885663421165	0.672769364279981	-0.0249239370598877	-0.00420511936291394	0.0126103869838649	-0.000591045016604355	-0.0200084424677717	0	0.000640328430842443	0.00183440504329392	0.00216459795108681	-0.000973177955509354	0.0146585813231016	0.0300126445950106	-0.00666948082259055	0.0200084424677717	0.0238985175725306	-0.00666948082259055	0.0180977777732467	0.0223699858169107
1	0.00193236748122664	0.0177019451471425	-0.0238154498556996	0.692210198102891	-0.0252707962082832	-0.00426364078020115	0.0127858820543127	-0.000599270417375919	-0.0202868941144123	0	0.000649239694487580	0.00185993392220260	0.00219472202819905	-0.000986721388718729	0.0148625805156129	0.0304303217990698	-0.00676229803813741	0.0202868941144123	0.0242311062575848	-0.00676229803813741	0.0183496392576982	0.0226813023722138
1	0.00195732649622359	0.0179305885696256	-0.0241230570659649	0.711845363363349	-0.0255972010912442	-0.00431871119264004	0.0129510281898398	-0.000607010766703791	-0.0205489254823391	0	0.000657625461392043	0.00188395736448704	0.00222306969009470	-0.000999466166395907	0.0150545498866494	0.0308233686007387	-0.00684964182744636	0.0205489254823391	0.0245440822056648	-0.00684964182744636	0.0185866484838785	0.0229742606068965
1	0.00198062119653472	0.0181439856129586	-0.0244101524412250	0.731666779304854	-0.0259018406745609	-0.00437010940502667	0.0131051620663216	-0.000614234974787254	-0.0207934840992844	0	0.000665452049378081	0.00190637887785712	0.00224952707587138	-0.00101136109800912	0.0152337183741782	0.0311902062926205	-0.00693116136642813	0.0207934840992844	0.0248361883210706	-0.00693116136642813	0.0188078534831751	0.0232476838281833
1	0.00200214937595945	0.0183411999911744	-0.0246754763418574	0.751666113341796	-0.0261833783428684	-0.00441760990615314	0.0132476074167235	-0.000620911345195335	-0.0210194969569363	0	0.000672685119054720	0.00192710008724628	0.00227397810295060	-0.00102235399418696	0.0153992998710535	0.0315292253632719	-0.00700649898564541	0.0210194969569363	0.0251061429794060	-0.00700649898564541	0.0190122837119781	0.0235003723834397
1	0.00202180687219765	0.0185212774989566	-0.0249177450203037	0.771834781059459	-0.0264404518996462	-0.00446098286880755	0.0133776750311015	-0.000627007574866802	-0.0212258705109384	0	0.000679289673817760	0.00194602073481162	0.00229630446707769	-0.00103239166671836	0.0155504932250165	0.0318387854972029	-0.00707529017031278	0.0212258705109384	0.0253526400275780	-0.00707529017031278	0.0191989500516805	0.0237311036601719
1	0.00203948756684967	0.0186832460116407	-0.0251356506210706	0.792163946214015	-0.0266716735672187	-0.00449999414977404	0.0134946627566016	-0.000632490754110166	-0.0214114906808903	0	0.000685230059849779	0.00196303867993380	0.00231638564232186	-0.00104141992855264	0.0156864822386956	0.0321172155748767	-0.00713716356029674	0.0214114906808903	0.0255743487837971	-0.00713716356029674	0.0193668448086779	0.0239386320860274
1	0.00205508338541633	0.0188261154852134	-0.0253278611807293	0.812644520732531	-0.0268756299867549	-0.00453440528983276	0.0135978554974601	-0.000637327366603678	-0.0215752228503472	0	0.000690469966120128	0.00197804989921711	0.00233409888107618	-0.00104938359379944	0.0158064356696065	0.0323628136727094	-0.00719174095011572	0.0215752228503472	0.0257699140375772	-0.00719174095011572	0.0195149417143684	0.0241216891287944
1	0.00206848429729889	0.0189488779563124	-0.0254930206279154	0.833267164712961	-0.0270508822182686	-0.00456397351375987	0.0136865252150037	-0.000641483289395334	-0.0217159118668202	0	0.000694972424384935	0.00199094848648945	0.00234931921405754	-0.00105622647772878	0.0159095072301519	0.0325738470630709	-0.00723863728894006	0.0217159118668202	0.0259379560497358	-0.00723863728894006	0.0196421959251529	0.0242789832964021
1	0.00207957831579912	0.0190505075422273	-0.0256297487833296	0.854022286424155	-0.0271959657406182	-0.00458845173032759	0.0137599309276491	-0.000644923792902869	-0.0218323820417761	0	0.000698699809187103	0.00200162665280232	0.00236191945030672	-0.00106189139677102	0.0159948355876218	0.0327485522142839	-0.00727746068059201	0.0218323820417761	0.0260770705523934	-0.00727746068059201	0.0197475440224353	0.0244092001369209
1	0.00208825149811922	0.0191299604408986	-0.0257366413597367	0.874900042305853	-0.0273093904515068	-0.00460758853230411	0.0138173187109034	-0.000647613540913763	-0.0219234371506373	0	0.000701613837856310	0.00200997472643082	0.00237177017718836	-0.00106632016851690	0.0160615443641933	0.0328851347906245	-0.00730781238354574	0.0219234371506373	0.0261858287489743	-0.00730781238354574	0.0198299040126215	0.0245110022385619
1	0.00209438794536189	0.0191861749309184	-0.0258122699619667	0.895890336968684	-0.0273896406674822	-0.00462112819645369	0.0138579216973641	-0.000649516590585237	-0.0219878604327821	0	0.000703675570509013	0.00201588115287368	0.00237873976039093	-0.00106945361171748	0.0161087421369306	0.0329817696523221	-0.00732928681092735	0.0219878604327821	0.0262627773142061	-0.00732928681092735	0.0198881753271208	0.0245830292296773
1	0.00209786980253026	0.0192180713715299	-0.0258551820869137	0.916982823194173	-0.0274351751239368	-0.00462881068353657	0.0138809600767185	-0.000650596392444254	-0.0220244145915446	0	0.000704845410048440	0.00201923249485321	0.00238269434392677	-0.00107123154628421	0.0161355224377851	0.0330366008555592	-0.00734147153051484	0.0220244145915446	0.0263064383941198	-0.00734147153051484	0.0199212388223448	0.0246238977787602
1	0.00209857725852795	0.0192245522026280	-0.0258639011235369	0.938166901934732	-0.0274444269751078	-0.00463037163830903	0.0138856410957447	-0.000650815790387518	-0.0220318417942145	0	0.000705083102164596	0.00201991343231534	0.00238349785013209	-0.00107159279328887	0.0161409637535954	0.0330477416524716	-0.00734394726473814	0.0220318417942145	0.0263153096060499	-0.00734394726473814	0.0199279567797077	0.0246322015944446
1	0.00209638854615905	0.0192045019447585	-0.0258369263528597	0.959431722313668	-0.0274158037940771	-0.00462554238952336	0.0138711590583106	-0.000650137021681479	-0.0220088636720373	0	0.000704347735334265	0.00201780676242962	0.00238101197966693	-0.00107047517496362	0.0161241295260873	0.0330132744911483	-0.00733628789067909	0.0220088636720373	0.0262878640386341	-0.00733628789067909	0.0199071729056266	0.0246065114255057
1	0.00209117994212811	0.0191567871991190	-0.0257727329479705	0.980766181625176	-0.0273476875727712	-0.00461404994992789	0.0138366953253746	-0.000648521716962323	-0.0219541813202144	0	0.000702597740821001	0.00201279339958917	0.00237509621151520	-0.00106781551470095	0.0160840681518736	0.0329312510156317	-0.00731806044007146	0.0219541813202144	0.0262225502518137	-0.00731806044007146	0.0198577123315213	0.0245453750608594
1	0.00208282576704015	0.0190802566475580	-0.0256697719740222	1.00215892533435	-0.0272384347219613	-0.00459561701626697	0.0137814183149852	-0.000645930900235984	-0.0218664752979028	0	0.000699790892675139	0.00200475237541076	0.00236560780298467	-0.00106354963705372	0.0160198129824544	0.0327996920659173	-0.00728882509930090	0.0218664752979028	0.0261177922768335	-0.00728882509930090	0.0197783816138140	0.0244473173295627
1	0.00207119838540064	0.0189737410525757	-0.0255264703882323	1.02359834707716	-0.0270863760712634	-0.00456996196928094	0.0137044835022814	-0.000642324988878134	-0.0217444056282151	0	0.000695884307733786	0.00199356083873473	0.00235240178970696	-0.00105761236773515	0.0159303823242169	0.0326165876779537	-0.00724813520940503	0.0217444056282151	0.0259719896162415	-0.00724813520940503	0.0196679687339300	0.0243108401008136
1	0.00205616820561556	0.0188360532573234	-0.0253412310398830	1.04507258866048	-0.0268898168691381	-0.00453679887370619	0.0136050334194921	-0.000637663793634191	-0.0215866117982201	0	0.000690834445620825	0.00197909405562506	0.00233533098563755	-0.00104993753361880	0.0158147794384355	0.0323798970836431	-0.00719553726607334	0.0215866117982201	0.0257835172438893	-0.00719553726607334	0.0195252430982970	0.0241344222839510
1	0.00203760367999130	0.0186659881856039	-0.0251124326703209	1.06656954006208	-0.0266470367828907	-0.00449583747827512	0.0134821976559368	-0.000631906518619311	-0.0213917127589419	0	0.000684597108746916	0.00196122540936931	0.00231424598305577	-0.00104045796273861	0.0156719925412716	0.0320875487108406	-0.00713057091964727	0.0213917127589419	0.0255507256049318	-0.00713057091964727	0.0193489555383453	0.0239165198284548
1	0.00201537130473477	0.0184623228418712	-0.0248384299129578	1.08807683943060	-0.0263562898986711	-0.00444678321571617	0.0133350928580250	-0.000625011761318395	-0.0211583069253606	0	0.000677127442309495	0.00193982640047867	0.00228899515256481	-0.00102910548428885	0.0155009948037741	0.0317374401833546	-0.00705276897512017	0.0211583069253606	0.0252719406158274	-0.00705276897512017	0.0191378383105082	0.0236555657239457
1	0.00198933561995331	0.0182238163112309	-0.0245175532932695	1.10958187308561	-0.0260158047214740	-0.00438933720275376	0.0131628227292565	-0.000616937512586086	-0.0208849721764119	0	0.000668379934292770	0.00191476664668791	0.00225942464309172	-0.00101581092862416	0.0153007443518788	0.0313274383209470	-0.00696165739213728	0.0208849721764119	0.0249454636643378	-0.00696165739213728	0.0188906050962215	0.0233499700001856
1	0.00195935920965475	0.0179492097594395	-0.0241481092287968	1.13107177551752	-0.0256237841751388	-0.00432319624010836	0.0129644780302214	-0.000607641156646765	-0.0205702658549874	0	0.000658308415467728	0.00188591388295543	0.00222537838188739	-0.00100050412725954	0.0150701842664086	0.0308553791393326	-0.00685675528499579	0.0205702658549874	0.0245695716095283	-0.00685675528499579	0.0186059510019235	0.0229981197270773
1	0.00192530270174738	0.0176372264329053	-0.0237283800291450	1.15253342938767	-0.0251784056023496	-0.00424805281249647	0.0127391365786001	-0.000597079471094562	-0.0202127247679345	0	0.000646866059392133	0.00185313396146323	0.00218669807452660	-0.000983113912870322	0.0148082425830738	0.0303190678501796	-0.00673757492264481	0.0202127247679345	0.0241425167817674	-0.00673757492264481	0.0182825525590556	0.0225983790146646
