1	-0.595820	-1.104095	1.087924	-0.330534	-0.894895	-1.304267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.595472	-1.102917	1.086167	-0.329552	-0.897293	-1.303559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.595128	-1.101728	1.084415	-0.328578	-0.899670	-1.302834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.594789	-1.100527	1.082668	-0.327613	-0.902028	-1.302090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.594453	-1.099314	1.080925	-0.326657	-0.904366	-1.301328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.594122	-1.098091	1.079187	-0.325708	-0.906684	-1.300547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.593794	-1.096856	1.077454	-0.324769	-0.908983	-1.299748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.593470	-1.095610	1.075727	-0.323838	-0.911262	-1.298930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.593151	-1.094353	1.074005	-0.322917	-0.913521	-1.298093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.592835	-1.093086	1.072288	-0.322004	-0.915761	-1.297237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.592523	-1.091807	1.070577	-0.321100	-0.917982	-1.296362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.592216	-1.090518	1.068871	-0.320205	-0.920183	-1.295469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.591912	-1.089219	1.067172	-0.319319	-0.922364	-1.294556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.591613	-1.087909	1.065478	-0.318442	-0.924526	-1.293624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.591317	-1.086589	1.063791	-0.317575	-0.926669	-1.292672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.591026	-1.085258	1.062110	-0.316717	-0.928793	-1.291701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.590739	-1.083918	1.060435	-0.315868	-0.930897	-1.290711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.590456	-1.082567	1.058767	-0.315028	-0.932982	-1.289701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.590177	-1.081207	1.057106	-0.314198	-0.935049	-1.288671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.589902	-1.079837	1.055452	-0.313377	-0.937096	-1.287621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.589631	-1.078458	1.053806	-0.312565	-0.939124	-1.286551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.589365	-1.077069	1.052166	-0.311763	-0.941133	-1.285461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.589102	-1.075670	1.050535	-0.310971	-0.943123	-1.284350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.588844	-1.074263	1.048911	-0.310188	-0.945095	-1.283220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.588591	-1.072846	1.047295	-0.309415	-0.947047	-1.282068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.588341	-1.071421	1.045687	-0.308652	-0.948982	-1.280896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.588096	-1.069987	1.044087	-0.307898	-0.950897	-1.279704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.587856	-1.068544	1.042497	-0.307154	-0.952794	-1.278490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.587620	-1.067092	1.040915	-0.306419	-0.954673	-1.277255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.587388	-1.065633	1.039342	-0.305695	-0.956533	-1.275999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.587161	-1.064165	1.037778	-0.304980	-0.958375	-1.274721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.586938	-1.062689	1.036224	-0.304275	-0.960199	-1.273422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.586720	-1.061205	1.034679	-0.303579	-0.962005	-1.272101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.586507	-1.059713	1.033144	-0.302894	-0.963792	-1.270759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.586298	-1.058214	1.031620	-0.302218	-0.965562	-1.269394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.586095	-1.056707	1.030106	-0.301552	-0.967314	-1.268007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.585896	-1.055193	1.028602	-0.300896	-0.969048	-1.266597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.585702	-1.053672	1.027110	-0.300250	-0.970765	-1.265166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.585513	-1.052144	1.025628	-0.299614	-0.972464	-1.263711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.585329	-1.050609	1.024158	-0.298988	-0.974145	-1.262233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.585150	-1.049067	1.022700	-0.298371	-0.975809	-1.260733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584976	-1.047519	1.021254	-0.297764	-0.977456	-1.259209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584808	-1.045965	1.019820	-0.297167	-0.979086	-1.257661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584645	-1.044404	1.018398	-0.296580	-0.980698	-1.256090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584487	-1.042838	1.016989	-0.296003	-0.982294	-1.254495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584334	-1.041265	1.015594	-0.295436	-0.983873	-1.252876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584188	-1.039687	1.014211	-0.294878	-0.985435	-1.251233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584046	-1.038104	1.012843	-0.294330	-0.986980	-1.249565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583911	-1.036516	1.011488	-0.293792	-0.988509	-1.247873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583781	-1.034922	1.010147	-0.293264	-0.990021	-1.246156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583657	-1.033323	1.008822	-0.292745	-0.991517	-1.244414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583540	-1.031720	1.007510	-0.292236	-0.992997	-1.242646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583428	-1.030112	1.006214	-0.291737	-0.994461	-1.240853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583322	-1.028500	1.004934	-0.291248	-0.995909	-1.239035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583223	-1.026884	1.003669	-0.290767	-0.997341	-1.237190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583130	-1.025264	1.002421	-0.290297	-0.998757	-1.235320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583043	-1.023640	1.001189	-0.289836	-1.000157	-1.233423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582963	-1.022013	0.999974	-0.289385	-1.001542	-1.231500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582890	-1.020382	0.998776	-0.288942	-1.002912	-1.229550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582824	-1.018748	0.997595	-0.288510	-1.004266	-1.227573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582764	-1.017112	0.996432	-0.288086	-1.005606	-1.225568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582711	-1.015472	0.995287	-0.287672	-1.006930	-1.223537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582666	-1.013830	0.994161	-0.287268	-1.008239	-1.221477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582627	-1.012186	0.993054	-0.286872	-1.009534	-1.219390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582596	-1.010539	0.991966	-0.286486	-1.010813	-1.217275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582573	-1.008891	0.990897	-0.286108	-1.012079	-1.215131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582557	-1.007241	0.989848	-0.285740	-1.013330	-1.212959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582548	-1.005589	0.988820	-0.285380	-1.014566	-1.210758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582548	-1.003936	0.987812	-0.285030	-1.015789	-1.208529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582555	-1.002283	0.986825	-0.284688	-1.016997	-1.206269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582571	-1.000628	0.985860	-0.284355	-1.018191	-1.203981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582594	-0.998973	0.984916	-0.284031	-1.019372	-1.201662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582626	-0.997317	0.983995	-0.283715	-1.020539	-1.199314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582667	-0.995661	0.983095	-0.283408	-1.021692	-1.196936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582716	-0.994005	0.982219	-0.283109	-1.022832	-1.194527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582773	-0.992350	0.981366	-0.282819	-1.023959	-1.192087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582840	-0.990695	0.980537	-0.282537	-1.025072	-1.189617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582915	-0.989040	0.979731	-0.282263	-1.026172	-1.187115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.582999	-0.987387	0.978950	-0.281998	-1.027260	-1.184583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583093	-0.985735	0.978194	-0.281740	-1.028334	-1.182018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583196	-0.984084	0.977463	-0.281490	-1.029396	-1.179422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583309	-0.982435	0.976757	-0.281248	-1.030445	-1.176794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583431	-0.980787	0.976078	-0.281014	-1.031482	-1.174133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583563	-0.979142	0.975424	-0.280788	-1.032506	-1.171441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583704	-0.977499	0.974797	-0.280569	-1.033518	-1.168715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.583856	-0.975859	0.974198	-0.280357	-1.034518	-1.165956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584018	-0.974221	0.973625	-0.280153	-1.035506	-1.163165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584190	-0.972587	0.973081	-0.279956	-1.036482	-1.160340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584373	-0.970956	0.972565	-0.279767	-1.037447	-1.157481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584566	-0.969328	0.972077	-0.279584	-1.038399	-1.154588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584770	-0.967704	0.971618	-0.279408	-1.039340	-1.151662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.584984	-0.966084	0.971189	-0.279239	-1.040269	-1.148701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.585210	-0.964468	0.970789	-0.279077	-1.041187	-1.145706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.585447	-0.962857	0.970419	-0.278921	-1.042094	-1.142676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.585694	-0.961250	0.970080	-0.278772	-1.042990	-1.139611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.585953	-0.959649	0.969772	-0.278629	-1.043874	-1.136511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.586224	-0.958052	0.969495	-0.278492	-1.044748	-1.133376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.586506	-0.956461	0.969249	-0.278362	-1.045610	-1.130205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.586799	-0.954875	0.969035	-0.278237	-1.046462	-1.126999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.587105	-0.953296	0.968854	-0.278118	-1.047303	-1.123756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.587422	-0.951722	0.968705	-0.278005	-1.048134	-1.120478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.587752	-0.950155	0.968589	-0.277897	-1.048953	-1.117163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.588093	-0.948595	0.968506	-0.277795	-1.049763	-1.113812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.588447	-0.947041	0.968457	-0.277699	-1.050562	-1.110425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.588813	-0.945495	0.968442	-0.277607	-1.051351	-1.107000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.589191	-0.943956	0.968461	-0.277520	-1.052129	-1.103539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.589582	-0.942424	0.968515	-0.277439	-1.052897	-1.100040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.589985	-0.940900	0.968604	-0.277362	-1.053655	-1.096504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.590402	-0.939385	0.968729	-0.277289	-1.054404	-1.092931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.590831	-0.937877	0.968888	-0.277222	-1.055142	-1.089320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.591273	-0.936379	0.969084	-0.277158	-1.055870	-1.085671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.591727	-0.934889	0.969316	-0.277099	-1.056588	-1.081985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.592195	-0.933408	0.969584	-0.277043	-1.057297	-1.078260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.592676	-0.931936	0.969889	-0.276992	-1.057996	-1.074497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.593170	-0.930474	0.970231	-0.276944	-1.058685	-1.070696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.593677	-0.929021	0.970611	-0.276900	-1.059364	-1.066857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.594198	-0.927579	0.971027	-0.276859	-1.060034	-1.062979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.594732	-0.926146	0.971482	-0.276822	-1.060694	-1.059062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.595279	-0.924725	0.971975	-0.276787	-1.061345	-1.055106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.595839	-0.923314	0.972506	-0.276756	-1.061986	-1.051112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.596413	-0.921913	0.973075	-0.276727	-1.062617	-1.047079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.597001	-0.920524	0.973683	-0.276701	-1.063240	-1.043006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.597602	-0.919147	0.974331	-0.276678	-1.063852	-1.038895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.598216	-0.917781	0.975017	-0.276657	-1.064455	-1.034744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.598844	-0.916426	0.975742	-0.276638	-1.065049	-1.030554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.599485	-0.915084	0.976507	-0.276621	-1.065633	-1.026325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.600140	-0.913754	0.977312	-0.276605	-1.066208	-1.022057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.600808	-0.912437	0.978156	-0.276592	-1.066774	-1.017749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.601490	-0.911132	0.979040	-0.276580	-1.067330	-1.013402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.602185	-0.909841	0.979964	-0.276569	-1.067876	-1.009015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.602893	-0.908562	0.980929	-0.276559	-1.068413	-1.004589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.603615	-0.907297	0.981933	-0.276550	-1.068941	-1.000123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.604350	-0.906045	0.982978	-0.276542	-1.069459	-0.995618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.605098	-0.904808	0.984064	-0.276535	-1.069968	-0.991073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.605860	-0.903584	0.985189	-0.276528	-1.070467	-0.986489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.606634	-0.902374	0.986356	-0.276522	-1.070956	-0.981865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.607422	-0.901179	0.987563	-0.276516	-1.071436	-0.977202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.608222	-0.899999	0.988810	-0.276509	-1.071906	-0.972500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.609035	-0.898833	0.990098	-0.276502	-1.072367	-0.967758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.609861	-0.897682	0.991427	-0.276495	-1.072817	-0.962977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.610699	-0.896547	0.992796	-0.276488	-1.073258	-0.958157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.611550	-0.895427	0.994206	-0.276479	-1.073689	-0.953298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.612413	-0.894322	0.995656	-0.276470	-1.074110	-0.948399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.613288	-0.893233	0.997147	-0.276459	-1.074522	-0.943462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.614175	-0.892160	0.998678	-0.276448	-1.074923	-0.938486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.615074	-0.891103	1.000250	-0.276435	-1.075314	-0.933471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.615985	-0.890063	1.001861	-0.276420	-1.075695	-0.928418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.616907	-0.889038	1.003512	-0.276403	-1.076065	-0.923326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.617840	-0.888031	1.005204	-0.276384	-1.076425	-0.918196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.618784	-0.887040	1.006935	-0.276364	-1.076775	-0.913028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.619739	-0.886066	1.008705	-0.276340	-1.077114	-0.907822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.620705	-0.885109	1.010515	-0.276315	-1.077443	-0.902577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.621681	-0.884169	1.012365	-0.276286	-1.077761	-0.897296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.622668	-0.883246	1.014253	-0.276255	-1.078068	-0.891977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.623664	-0.882341	1.016179	-0.276221	-1.078364	-0.886621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.624670	-0.881453	1.018145	-0.276183	-1.078649	-0.881227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.625685	-0.880583	1.020148	-0.276142	-1.078923	-0.875797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.626710	-0.879730	1.022189	-0.276098	-1.079185	-0.870331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.627743	-0.878896	1.024268	-0.276049	-1.079436	-0.864828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.628785	-0.878079	1.026384	-0.275997	-1.079676	-0.859289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.629835	-0.877281	1.028537	-0.275941	-1.079904	-0.853715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.630893	-0.876500	1.030727	-0.275880	-1.080120	-0.848105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.631958	-0.875738	1.032952	-0.275815	-1.080325	-0.842460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.633031	-0.874994	1.035214	-0.275745	-1.080517	-0.836780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.634111	-0.874269	1.037511	-0.275671	-1.080697	-0.831066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.635197	-0.873562	1.039843	-0.275591	-1.080865	-0.825317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.636290	-0.872873	1.042210	-0.275506	-1.081021	-0.819535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.637388	-0.872203	1.044610	-0.275416	-1.081163	-0.813719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.638492	-0.871551	1.047045	-0.275321	-1.081293	-0.807870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.639602	-0.870918	1.049512	-0.275220	-1.081410	-0.801988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.640716	-0.870304	1.052013	-0.275113	-1.081514	-0.796074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.641834	-0.869708	1.054545	-0.274999	-1.081605	-0.790128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.642956	-0.869131	1.057110	-0.274880	-1.081683	-0.784150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.644082	-0.868572	1.059705	-0.274755	-1.081747	-0.778141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.645211	-0.868032	1.062331	-0.274623	-1.081797	-0.772101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.646343	-0.867511	1.064987	-0.274484	-1.081833	-0.766031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.647477	-0.867008	1.067672	-0.274338	-1.081856	-0.759931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.648613	-0.866524	1.070387	-0.274186	-1.081864	-0.753802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.649751	-0.866059	1.073129	-0.274026	-1.081858	-0.747644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.650890	-0.865612	1.075900	-0.273859	-1.081837	-0.741457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.652029	-0.865183	1.078697	-0.273684	-1.081801	-0.735243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.653169	-0.864773	1.081521	-0.273502	-1.081751	-0.729000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.654308	-0.864381	1.084370	-0.273312	-1.081686	-0.722731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.655447	-0.864007	1.087245	-0.273114	-1.081605	-0.716436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.656584	-0.863652	1.090144	-0.272908	-1.081509	-0.710114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.657720	-0.863314	1.093067	-0.272694	-1.081398	-0.703767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.658854	-0.862995	1.096013	-0.272471	-1.081270	-0.697395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.659986	-0.862693	1.098981	-0.272240	-1.081127	-0.690999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.661115	-0.862410	1.101971	-0.272000	-1.080968	-0.684579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.662240	-0.862143	1.104982	-0.271751	-1.080793	-0.678136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.663362	-0.861895	1.108013	-0.271494	-1.080601	-0.671670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.664479	-0.861663	1.111064	-0.271227	-1.080392	-0.665182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.665592	-0.861449	1.114134	-0.270951	-1.080167	-0.658672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.666699	-0.861253	1.117221	-0.270665	-1.079924	-0.652142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.667801	-0.861073	1.120326	-0.270370	-1.079665	-0.645591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.668897	-0.860909	1.123448	-0.270065	-1.079388	-0.639021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.669987	-0.860763	1.126585	-0.269751	-1.079094	-0.632431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.671069	-0.860632	1.129737	-0.269426	-1.078782	-0.625823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.672145	-0.860518	1.132904	-0.269092	-1.078453	-0.619197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.673212	-0.860421	1.136084	-0.268747	-1.078105	-0.612554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
